title,author,category,publish_year,title_id,author_id,cover_url
The world atlas of archeology,Nick Constable,ancient_civilization,First published in 2000,/works/OL1950198W?edition=ia%3Aworldatlasofarch0000cons,/authors/OL233839A/Nick_Constable,//covers.openlibrary.org/b/olid/OL6897439M-M.jpg
Food in the ancient world,"Wilkins, John",ancient_civilization,First published in 2006,/works/OL4670538W?edition=ia%3Afoodancientworld00wilk,/authors/OL962049A/Wilkins_John,//covers.openlibrary.org/b/olid/OL3399278M-M.jpg
People become civilized,Trevor Cairns,ancient_civilization,First published in 1974,/works/OL4479402W?edition=ia%3Apeoplebecomecivi00cair,/authors/OL893851A/Trevor_Cairns,//covers.openlibrary.org/b/olid/OL5425729M-M.jpg
The Cambridge history of religion in the ancient world,Marvin A. Sweeney,ancient_civilization,First published in 2012,/works/OL16361639W,/authors/OL456743A/Marvin_A._Sweeney,//covers.openlibrary.org/b/olid/OL25139527M-M.jpg
The First humans,Göran Burenhult,ancient_civilization,First published in 1993,/works/OL19211376W?edition=ia%3Anewworldpacificc0002unse,/authors/OL5319588A/Göran_Burenhult,//covers.openlibrary.org/b/olid/OL1463808M-M.jpg
Misterii Evrazii,Aleksandr Dugin,ancient_civilization,First published in 1996,/works/OL996267W,/authors/OL92705A/Aleksandr_Dugin,/images/icons/avatar_book-sm.png
What did the ancient Chinese do for me?,Patrick Catel,ancient_civilization,First published in 2011,/works/OL15076197W,/authors/OL6601194A/Patrick_Catel,/images/icons/avatar_book-sm.png
The ancient Near East and the foundations of Europe,Germany) Melammu Workshop (2017 Jena,ancient_civilization,First published in 2020,/works/OL32289209W,/authors/OL11712334A/Germany)_Melammu_Workshop_(2017_Jena,/images/icons/avatar_book-sm.png
Toshi to kodai hummei no seiritsu,Shuntarō Itō,ancient_civilization,First published in 1974,/works/OL33532727W,/authors/OL4283533A/Shuntarō_Itō,/images/icons/avatar_book-sm.png
"Art, Culture & Entertainment: Through the Ages (Through the Ages (Lorenz))",Fiona MacDonald,ancient_civilization,First published in 2001,/works/OL487467W?edition=ia%3Aartcultureentert0000unse,/authors/OL30457A/Fiona_MacDonald,//covers.openlibrary.org/b/olid/OL10853704M-M.jpg
"Science, Crafts & Technology Through the Ages (Through the Ages (Lorenz))",Fiona MacDonald,ancient_civilization,First published in 2001,/works/OL487544W?edition=ia%3Asciencecraftstec0000unse,/authors/OL30457A/Fiona_MacDonald,//covers.openlibrary.org/b/olid/OL10853732M-M.jpg
Ancient Near East,Roger Moorey,ancient_civilization,First published in 1987,/works/OL8657723W?edition=ia%3Aancientneareast0000moor,/authors/OL2920616A/Roger_Moorey,//covers.openlibrary.org/b/olid/OL8295020M-M.jpg
Working IX to V,Vicki Leon,ancient_civilization,First published in 2007,/works/OL8049321W,/authors/OL2677016A/Vicki_Leon,//covers.openlibrary.org/b/olid/OL7876935M-M.jpg
The first cities,Ruth Whitehouse,ancient_civilization,First published in 1977,/works/OL5113430W?edition=ia%3Afirstcities00whit,/authors/OL1126755A/Ruth_Whitehouse,//covers.openlibrary.org/b/olid/OL4909501M-M.jpg
Echoes of Indus Valley,Arun Pathak,ancient_civilization,First published in 1993,/works/OL3436318W,/authors/OL568490A/Arun_Pathak,//covers.openlibrary.org/b/olid/OL1062563M-M.jpg
Arii-- putʹ na i︠u︡g,E. E. Kuzʹmina,ancient_civilization,First published in 2008,/works/OL33087306W,/authors/OL506592A/E._E._Kuzʹmina,/images/icons/avatar_book-sm.png
Secretos de culturas milenarias,Dennis Zabala Naoumov,ancient_civilization,First published in 2011,/works/OL32777992W,/authors/OL11904753A/Dennis_Zabala_Naoumov,/images/icons/avatar_book-sm.png
Confrontation in Late Antiquity,Linda Jones Hall,ancient_civilization,First published in 2003,/works/OL6030231W,/authors/OL1515294A/Linda_Jones_Hall,//covers.openlibrary.org/b/olid/OL8767627M-M.jpg
Phantastische Wissenschaft,Markus Pösse,ancient_civilization,First published in 2000,/works/OL5980195W?edition=ia%3Aphantastischewis00poss,/authors/OL1488267A/Markus_Pösse,//covers.openlibrary.org/b/olid/OL3596559M-M.jpg
The Emergence of Europe,Ricker,ancient_civilization,First published in 1976,/works/OL19340607W?edition=ia%3Aemergenceofeurop0000rick,/authors/OL7484176A/Ricker,//covers.openlibrary.org/b/olid/OL26798027M-M.jpg
La mémoire culturelle,Jan Assmann,ancient_civilization,First published in 2010,/works/OL15915515W,/authors/OL69352A/Jan_Assmann,/images/icons/avatar_book-sm.png
Esclavage et servitude aux Antilles,Jean Gabriel Montauban,ancient_civilization,First published in 2015,/works/OL22953790W,/authors/OL8727628A/Jean_Gabriel_Montauban,/images/icons/avatar_book-sm.png
Dall'Indo a Thule,Lia De Finis,ancient_civilization,First published in 1996,/works/OL23651461W,/authors/OL1499719A/Lia_De_Finis,/images/icons/avatar_book-sm.png
Zhonghua yu shi jie wen ming tu biao,Zhonghua shi ji tan shi jie yi shu guan,ancient_civilization,First published in 2009,/works/OL22789978W,/authors/OL6931034A/Zhonghua_shi_ji_tan_shi_jie_yi_shu_guan,/images/icons/avatar_book-sm.png
Trading Up (Raintree Fusion),Brian Williams,ancient_civilization,First published in 2007,/works/OL2190556W,/authors/OL278581A/Brian_Williams,//covers.openlibrary.org/b/olid/OL11689290M-M.jpg
Drevniĭ Vostok i antichnai︠a︡ t︠s︡ivilizat︠s︡ii︠a︡,V. K. Afanasʹeva,ancient_civilization,First published in 1988,/works/OL16439336W,/authors/OL324132A/V._K._Afanasʹeva,/images/icons/avatar_book-sm.png
Problemy sot︠s︡ialʹnogo razvitii︠a︡,M. A. Poli︠a︡kovskai︠a︡,ancient_civilization,First published in 1985,/works/OL16435005W,/authors/OL5216547A/M._A._Poli︠a︡kovskai︠a︡,/images/icons/avatar_book-sm.png
Early steps in human progress,Harold Peake,ancient_civilization,First published in 1933,/works/OL17818510W?edition=ia%3Ab29828417,/authors/OL140350A/Harold_Peake,//archive.org/services/img/b29828417
Bunka no kōryū,Shinobu Iwamura,ancient_civilization,First published in 1978,/works/OL33532842W,/authors/OL12142355A/Shinobu_Iwamura,/images/icons/avatar_book-sm.png
Looking north,Nicola Laneri,ancient_civilization,First published in 2012,/works/OL32164450W,/authors/OL5706697A/Nicola_Laneri,/images/icons/avatar_book-sm.png
Immagini urbane,Daria Pezzoli-Olgiati,ancient_civilization,First published in 2002,/works/OL2867104W,/authors/OL432801A/Daria_Pezzoli-Olgiati,//covers.openlibrary.org/b/olid/OL20177314M-M.jpg
How they lived in cities long ago,R. J. Unstead,ancient_civilization,First published in 1981,/works/OL5117738W?edition=ia%3Ahowtheylivedinci0000unst,/authors/OL1127881A/R._J._Unstead,//covers.openlibrary.org/b/olid/OL3788955M-M.jpg
Finding the lost cities: The Golden Age of Archaeology,Rebecca Stefoff,ancient_civilization,First published in 1997,/works/OL56014W?edition=ia%3Afindinglostcitie00rebe_0,/authors/OL31203A/Rebecca_Stefoff,//covers.openlibrary.org/b/olid/OL972918M-M.jpg
L' invention de la littérature,Florence Dupont,ancient_civilization,First published in 1994,/works/OL1973840W,/authors/OL237161A/Florence_Dupont,//covers.openlibrary.org/b/olid/OL9553434M-M.jpg
Magic and ritual in the ancient world,Marvin W. Meyer,ancient_civilization,First published in 2002,/works/OL16940296W?edition=ia%3Amagicritualancie00mire,/authors/OL1400672A/Marvin_W._Meyer,//covers.openlibrary.org/b/olid/OL22466015M-M.jpg
Unbound,Richard L. Currier,ancient_civilization,First published in 2015,/works/OL20021813W,/authors/OL2001804A/Richard_L._Currier,//covers.openlibrary.org/b/olid/OL27201871M-M.jpg
The landmark Thucydides: a comprehensive guide to the Peloponnesian War,Thucydides,ancient_civilization,First published in 1996,/works/OL16200330W?edition=ia%3Alandmarkthucydid00thuc,/authors/OL62641A/Thucydides,//covers.openlibrary.org/b/olid/OL986467M-M.jpg
The white lantern,Evan S. Connell,ancient_civilization,First published in 1980,/works/OL497517W?edition=ia%3Awhitelantern00conn,/authors/OL33113A/Evan_S._Connell,//covers.openlibrary.org/b/olid/OL2056199M-M.jpg
Roman Gaul and Germany,Anthony King,ancient_civilization,First published in 1881,/works/OL3935125W?edition=ia%3Ahandbookforcoron00leej,/authors/OL717036A/Anthony_King,//covers.openlibrary.org/b/olid/OL24233658M-M.jpg
"Ancient Europe: from the beginnings of agriculture to classical antiquity, a survey",Stuart Piggott,ancient_civilization,First published in 1968,/works/OL1337440W,/authors/OL136224A/Stuart_Piggott,//covers.openlibrary.org/b/olid/OL7409571M-M.jpg
After collapse,Glenn M. Schwartz,ancient_civilization,First published in 2006,/works/OL18341484W,/authors/OL948242A/Glenn_M._Schwartz,//covers.openlibrary.org/b/olid/OL3412707M-M.jpg
Mysterious Maya Civilization,Emily Mahoney,ancient_civilization,First published in 2017,/works/OL28669252W,/authors/OL7647253A/Emily_Mahoney,/images/icons/avatar_book-sm.png
The origin of nations,George Rawlinson,ancient_civilization,First published in 1877,/works/OL27749406W,/authors/OL1144005A/George_Rawlinson,/images/icons/avatar_book-sm.png
Attisches Prozessrecht in den attischen Seebundsstaaten,Hans Valentin Weber,ancient_civilization,First published in 1908,/works/OL7866212W?edition=ia%3Aattischesprozes00webegoog,/authors/OL2527235A/Hans_Valentin_Weber,//covers.openlibrary.org/b/olid/OL7010258M-M.jpg
Reallexikon für Antike und Christentum,Theodor Klauser,ancient_civilization,First published in 1950,/works/OL16503713W?edition=ia%3Areallexikonfuran0000unse_o5j1,/authors/OL136756A/Theodor_Klauser,//covers.openlibrary.org/b/olid/OL2616952M-M.jpg
Beauty,David Konstan,ancient_civilization,First published in 2015,/works/OL20843749W,/authors/OL534488A/David_Konstan,//covers.openlibrary.org/b/olid/OL28220044M-M.jpg
Ancient City,Arjan Zuiderhoek,ancient_civilization,First published in 2016,/works/OL21130406W,/authors/OL8089579A/Arjan_Zuiderhoek,/images/icons/avatar_book-sm.png
Newton and the origin of civilization,Jed Z. Buchwald,ancient_civilization,First published in 2012,/works/OL16704734W?edition=ia%3Anewtonoriginofci0000buch,/authors/OL721379A/Jed_Z._Buchwald,//covers.openlibrary.org/b/olid/OL25376597M-M.jpg
Grenzen der Antike,Anna Heinze,ancient_civilization,First published in 2014,/works/OL22301206W,/authors/OL8353530A/Anna_Heinze,/images/icons/avatar_book-sm.png
"Lost Cities (History Mysteries (Austin, Tex.).)",Jason Hook,ancient_civilization,First published in 2001,/works/OL3917595W?edition=ia%3Alostcitieshistor00jaso,/authors/OL713300A/Jason_Hook,//covers.openlibrary.org/b/olid/OL9513755M-M.jpg
History's mysteries,Brian Haughton,ancient_civilization,First published in 2010,/works/OL18708626W?edition=ia%3Ahistorysmysterie0000haug,/authors/OL5155082A/Brian_Haughton,//covers.openlibrary.org/b/olid/OL24054596M-M.jpg
Eating to excess,Susan E. Hill,ancient_civilization,First published in 2011,/works/OL16360743W?edition=ia%3Aeatingtoexcessme0000hill,/authors/OL3655260A/Susan_E._Hill,//covers.openlibrary.org/b/olid/OL25138633M-M.jpg
Organic residue analysis and the first uses of pottery in the ancient Middle East,Michael W. Gregg,ancient_civilization,First published in 2010,/works/OL15460260W,/authors/OL3773900A/Michael_W._Gregg,//covers.openlibrary.org/b/olid/OL24426703M-M.jpg
From caves to pharaohs,Brigitte Gandiol-Coppin,ancient_civilization,First published in 1997,/works/OL3269807W,/authors/OL533438A/Brigitte_Gandiol-Coppin,/images/icons/avatar_book-sm.png
Classics In The Modern World A Democratic Turn,Lorna Hardwick,ancient_civilization,First published in 2013,/works/OL17574433W,/authors/OL1084503A/Lorna_Hardwick,//covers.openlibrary.org/b/olid/OL26177578M-M.jpg
The Lost Realms,Zecharia Sitchin,ancient_civilization,First published in 1990,/works/OL3456759W?edition=ia%3Alostrealms0000sitc,/authors/OL575773A/Zecharia_Sitchin,//covers.openlibrary.org/b/olid/OL22644396M-M.jpg
The Pindaric Mind,Thomas K. Hubbard,ancient_civilization,First published in 1985,/works/OL1952137W,/authors/OL234127A/Thomas_K._Hubbard,//covers.openlibrary.org/b/olid/OL2777811M-M.jpg
The ancient Orient,Wolfram von Soden,ancient_civilization,First published in 1994,/works/OL1272753W?edition=ia%3Aancientorientint0000sode,/authors/OL128711A/Wolfram_von_Soden,//covers.openlibrary.org/b/olid/OL1425283M-M.jpg
Deutschtum und Antike in ihrer Verknüpfung,Eduard Stemplinger,ancient_civilization,First published in 1920,/works/OL1160978W,/authors/OL117570A/Eduard_Stemplinger,/images/icons/avatar_book-sm.png
Models of Mesopotamian landscapes,"Wilkinson, T. J.",ancient_civilization,First published in 2013,/works/OL23153475W,/authors/OL500093A/Wilkinson_T._J.,//covers.openlibrary.org/b/olid/OL30991508M-M.jpg
Cultural memory and early civilization,Jan Assmann,ancient_civilization,First published in 2011,/works/OL16298021W,/authors/OL69352A/Jan_Assmann,/images/icons/avatar_book-sm.png
Roman rhetoric,Richard Leo Enos,ancient_civilization,First published in 1995,/works/OL3103164W?edition=ia%3Aromanrhetoricrev0000enos,/authors/OL486936A/Richard_Leo_Enos,//covers.openlibrary.org/b/olid/OL875239M-M.jpg
Let's go traveling,Robin Rector Krupp,ancient_civilization,First published in 1992,/works/OL2921667W?edition=ia%3Aletsgotraveling00krup,/authors/OL445093A/Robin_Rector_Krupp,//covers.openlibrary.org/b/olid/OL1542947M-M.jpg
Infirmity in antiquity and the middle ages,Christian Krötzl,ancient_civilization,First published in 2015,/works/OL22316783W,/authors/OL8018886A/Christian_Krötzl,/images/icons/avatar_book-sm.png
"The origin of laws, arts, and sciences, and their progress among the most ancient nations",Antoine Yves Goguet,ancient_civilization,First published in 1775,/works/OL15848676W?edition=ia%3Aoriginoflawsar03gogu,/authors/OL5605734A/Antoine_Yves_Goguet,//covers.openlibrary.org/b/olid/OL24757923M-M.jpg
"The origin of laws, arts, and sciences, and their progress among the most ancient nations",Antoine Yves Goguet,ancient_civilization,First published in 1775,/works/OL15848674W?edition=ia%3Aoriginoflawsar01gogu,/authors/OL5605734A/Antoine_Yves_Goguet,//covers.openlibrary.org/b/olid/OL24757921M-M.jpg
Colony--Earth,"Mooney, Richard E.",ancient_civilization,First published in 1974,/works/OL16290942W?edition=ia%3Acolonyearth00moon,/authors/OL2002418A/Mooney_Richard_E.,//covers.openlibrary.org/b/olid/OL5441014M-M.jpg
Cho kodai bunmei no nazo,Arifumi Sato,ancient_civilization,,/works/OL9935302W,/authors/OL3904888A/Arifumi_Sato,/images/icons/avatar_book-sm.png
The Cambridge encyclopedia of archaeology,,ancient_civilization,First published in 1980,/works/OL21156833M,,/images/icons/avatar_book-sm.png
Talmud Jmmanuel,Billy Meier,ancient_civilization,First published in 2007,/works/OL9748766W,/authors/OL3739372A/Billy_Meier,//covers.openlibrary.org/b/olid/OL11779077M-M.jpg
Teaching Ancient Afrocentric History,Clyde Winters,ancient_civilization,First published in 2005,/works/OL9711176W,/authors/OL3702215A/Clyde_Winters,/images/icons/avatar_book-sm.png
Oxford Children's Ancient History,R.E.C. Burrell,ancient_civilization,First published in 1997,/works/OL9331989W?edition=ia%3Aoxfordchildrensa0000unse,/authors/OL3377944A/R.E.C._Burrell,//covers.openlibrary.org/b/olid/OL10143989M-M.jpg
Pathways to the gods: the stones of Kiribati,Erich von Däniken,ancient_civilization,First published in 1982,/works/OL11390060W?edition=ia%3Apathwaystogodsth00dani,/authors/OL1970832A/Erich_von_Däniken,//covers.openlibrary.org/b/olid/OL3491503M-M.jpg
"Doba prwního člowěčenstwa, aneb, Auplnějši wylíčení stawu prwního pokolení lidského",Jan Slavomír Tomíc̆ek,ancient_civilization,First published in 1846,/works/OL13150054W?edition=ia%3Adobaprwnholowen00tomgoog,/authors/OL6048930A/Jan_Slavomír_Tomíc̆ek,//covers.openlibrary.org/b/olid/OL20523398M-M.jpg
Die Alterumswissenschaft im letzen Vierteljahrhundert,Wilhelm Kroll,ancient_civilization,First published in 1905,/works/OL1203743W?edition=ia%3Adiealterumswiss00krolgoog,/authors/OL121540A/Wilhelm_Kroll,//covers.openlibrary.org/b/olid/OL6168243M-M.jpg
The World's last mysteries.,,ancient_civilization,First published in 1978,/works/OL15164999W?edition=ia%3Aworldslastmyster00read,,//covers.openlibrary.org/b/olid/OL4569035M-M.jpg
Il mondo rurale etrusco,,ancient_civilization,First published in 2009,/works/OL32092438W,,/images/icons/avatar_book-sm.png
I misteri della civiltà megalitica,"Vinci, Felice",ancient_civilization,First published in 2020,/works/OL32286065W,/authors/OL296420A/Vinci_Felice,/images/icons/avatar_book-sm.png
Ritual and ethic,H. J. Fleure,ancient_civilization,First published in 1938,/works/OL33170924W,/authors/OL1679944A/H._J._Fleure,/images/icons/avatar_book-sm.png
Götterwelten,Holger Sonnabend,ancient_civilization,First published in 2014,/works/OL31608027W,/authors/OL362824A/Holger_Sonnabend,/images/icons/avatar_book-sm.png
Probleme antiker Gesellschaftsformation,"Naumann, Klaus",ancient_civilization,First published in 1983,/works/OL32054472W,/authors/OL298773A/Naumann_Klaus,/images/icons/avatar_book-sm.png
Klasika ideōdē gia mia synchronē paideia,Nestōr E. Kourakēs,ancient_civilization,First published in 2009,/works/OL33312139W,/authors/OL6759457A/Nestōr_E._Kourakēs,/images/icons/avatar_book-sm.png
The Salakhana trove,Terence DuQuesne,ancient_civilization,First published in 2009,/works/OL33380284W,/authors/OL12095244A/Terence_DuQuesne,/images/icons/avatar_book-sm.png
"I popoli del mare, gli Shardana e la Sardegna",Massimo Rassu,ancient_civilization,First published in 2019,/works/OL32260927W,/authors/OL249347A/Massimo_Rassu,/images/icons/avatar_book-sm.png
